,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331
0,0.0,0.0,1.2049556909828332,0.0,1.4992606948763159,0.46650761854723266,1.5178794332813974,0.02309150339936082,0.0,90.684098364323,1.4402260216498652,0.011842943950269337,9.353008706121129,0.0,0.0,0.0,0.0,0.0,4.091530899952646,0.0,0.0,4.677761074617122,29.95739346926804,0.0,0.0,0.0,117.22772279705737,6.240484892821193,0.0,0.0,9.00447557199102,0.0,41.49023459907212,45.988210379096486,5.429253180601971,87.4784449781686,17.059657242542766,1109.6881495408497,1244.922729701299,1399.0286419890026,31.933694876514004,1528.1977419274738,34.38784637401299,15.398364160365032,0.0,0.0,16.29029100808739,0.0,18.60990418143585,8.079642261562274,22.48891042314474,0.473632512613809,0.0,0.0,0.0,0.0,0.4848757802136109,239.9030890801385,0.0,13.791155909341331,43.42660328330952,798.2084560755009,20.990401484769542,16.784608471575716,2.248891042314474,21.870817332236406,30.39008050766812,394.2190777603445,0.010921043520421966,51.62404876158319,352.27634650310114,1.3984282881815022,3261.5742894537834,3269.1438064118274,331.70755466384367,0.0,4083.558120521683,0.0,4551.532625805457,86.45120888242411,0.0,0.0,0.5111116005260167,981.7692655052066,0.0,1323.601814577823,1357.7941930281695,41.64473407628126,84.23718454544247,4.606793427601721,0.0,1773.1548964158223,0.0,10027.385888439097,1.051893436543419,78.49746644950287,1.7283565672276704,71.98956384219412,2.3036434665102106,0.0,1.6658452165292401,0.34576839192643793,0.0,70.88967049805308,0.0,0.9021422158442086,0.0,0.0,0.3210697862326706,58.0873056629552,0.48650731423272836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.585095645813453,15.516954814723658,132.11193853476263,254.8981727500397,3.9997672744276813,22.63997658285376,4433.208439715047,4868.00658009988,4.831401058719244,0.0,6.607875244393793,7.370776426227162,7.262674714960805,0.0,6.425402978041355,14.854105328796823,0.0,0.0,0.0,0.0,0.0,0.2481713221169896,0.1821374660007208,4.512186771574864,0.0,6.525402040538333,9.183674060558529,0.0,3.366152830780243,0.03442814658639995,0.0,0.4920212272615905,0.4755491652915779,7.810011823835414,0.009958900696497972,0.0,0.1316170225729164,0.0,3.241520977408051,83.36694249738738,0.8835150985578085,6.413965381183298,1.0347594595012126,88.09166352198757,0.0,0.0,54.341948078980934,0.6723149077784872,0.0,0.0,0.0,0.4050988073191636,3.517636665210624,14.942045725774292,3.854626381010374,4.269177328217964,4.311914055794238,2.189120031738246,4.856249590963513,5.780291470718621,5.782978009009585,0.794434831106906,6.403112781645236,3.9436543192634974,0.0,16.598004825672824,0.3465238586748183,4.31491090422221,0.0,62.66662540299713,0.9369926648545359,0.14566498837756867,2.6937260436987125,0.0,6.729376443071331,0.03445459458545668,3.946648491205917,9.351143032799978,9.866201330234762,10.223155844306547,11.350791769259237,16.115638761959225,18.330599138306617,0.0,0.0,42.76058940250729,0.0,0.04918575106348576,0.0,65.53688313641639,0.6498211056561684,161.08025499217118,2554.9440143665124,96.3155920531809,2.406400348666485,0.0,0.0,0.0,1.9922684461160718,0.6673072723471868,0.4214099513707994,0.0,0.7622536753300609,0.07699492305876057,0.0,0.5045192562503119,0.0,13.621499902082125,43.177954395148404,0.0,12.564879007313625,0.01649346710574541,0.2185172201964478,0.0,6.7896759693598785,0.0,0.2978511854299806,9.221611348121375,2.7002221945899647,15.253796228016773,0.0,0.41154747091704874,22.48891042314474,0.0,16.46500487223555,18.4540198876416,0.0,2.9387808133335063,0.0,24.44906596322253,3.7273557342416384,0.06536238235178872,0.0,1.7299161863957493,45.77780111206623,0.0,0.0,8.944571409141874,13.626978948078738,6.845545435437078,0.0,0.0,105.89731193073989,5.648973222185893,0.0,0.0,0.03038298185827455,2.47469100943784,0.0,3.369103570969652,43.74689567235036,1.902816393267232,5.486007449770103,7.210869991845,33.73120106384497,8.103486604820747,1161.3758188779907,0.0,0.0,9.67064532218456,86.04070677715507,15.548363073041646,1540.0984685021285,0.0,0.0,0.0,2469.5118195442833,0.0,91.50904178247688,48.1001796871447,2905.5973021224427,1.1746937291822466,17.167519989686816,20.97509916043378,123.65037003171014,5750.378034570333,7115.040066122232,8855.846499711357,0.0,0.0,0.07645017290649461,21.18925748373433,0.0,149.50330393515512,0.745929207588602,0.0,0.0,277.2010029101158,0.0,0.0,0.0,602.7719238648605,5272.511858268782,2.873956804761803,2.913977572151323,0.0,0.0,17.512040058275282,19.483116725055492,0.0,0.0,48.006091480427486,9.604287665946515,0.0,1.3021575549717974,0.011912476968850902,0.0435388624680947,1.8758334028022694,1.8838273676759694,3.770332986639237,46.06047379832928,0.0
1,0.0,0.0,1.4989880533399866,10.766026499501198,0.0,0.5997222677494313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.692308968267696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.16461543640286,36.08442684140347,40.55122898510569,0.0,44.295230781922456,0.9682760599319553,0.4463258094382284,0.0,0.0,18.893200902451397,0.0,0.0,15.241195109206405,0.0,25.838463598802882,0.0,86.12821199600958,0.0,2.0154684976853736,0.0,30.75819808163309,0.0,26.01522334667242,6.55127044117217,102.33904822377457,39.595664522415255,83.74930644658194,0.0,109.12770387802372,151.63583765943267,819.9492327537948,0.0,107.37455785799779,732.7111657648542,0.0,6783.855696179476,6799.599783597382,689.9294587427386,0.0,8493.526916175282,0.0,9466.882489770931,179.34388696709107,0.0,0.0,0.0,27.750879125263587,0.0,37.41318378654614,38.379672140500226,1.1771380732314212,2.3810644805326704,0.0,0.0,50.120337771506456,0.0,283.4360205697144,0.06669416758829688,0.0,0.0,2.0321447567250552,0.0,0.0,0.0,0.0,0.0,23.96248951005889,0.0,0.3049467324628324,0.0,0.0,0.02035708312897769,3.6829628972381667,0.030846470964771052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6867510243385707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0957155234613418,28.18012089834995,0.15206804308223673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2453122503910032,17.329529082722846,2.4604132426635115,2.7250216740521074,2.75230058517947,1.3973182828829527,3.099750694943871,3.689567879023127,3.691282700054959,0.507088829287842,4.087115565814815,4.573782832159075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.295370103045018,0.0,0.9961356886671786,5.968847270201823,6.297609679444734,6.525454229509929,7.245225768542845,10.286634061149273,11.700446271014238,0.0,0.0,117.63072090962268,0.0,0.0,0.0,180.28635519823595,0.46414107013266737,443.1179921463831,7028.432266558888,68.79435213309074,0.7739170724544016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.12107578730753,0.06316681443005223,0.8368790266730316,0.0,0.0,0.0,0.0,0.0,0.0,17.691091983433658,0.0,0.0,0.0,0.0,19.09583105400339,21.40265665125041,0.0,0.0,0.0,28.355608557951893,0.0,0.0417208972321263,0.0,0.0,53.09231080361623,0.0,0.0,14.718543184180758,3.4234384724941953,10.828089759303692,0.0,12.304030285144224,289.35523192049453,8.935385744587695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37790034331600747,0.4747725332844829,0.0,7.503059482011071,0.0,0.0,0.0,0.5550296016152908,0.22578891133036919,9.949794226376598,0.0,0.0,0.0,35.861549066805054,0.0,0.5911934556198053,0.6984971443833771,42.19425855498395,0.0,0.0,0.28199447119705984,0.0,83.50535616285359,103.32259049102754,57.21312771527092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2983116984304495,0.0
2,1.2049556909828334,1.4989880533399866,0.0,0.0,0.11592516782845695,1.1886276147991834,0.0,0.0,0.0,0.0,0.0,0.0010001799821479612,0.7837125448578791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2764901167417039,0.0,1.7224368546736317,0.0,0.0,7.354118202673008,0.0,0.0,0.0,0.0,1.4209195652561775,0.0,4.464776267774937,0.0,0.0,0.0,0.0,0.0,0.2452373263762964,0.0,0.0,0.0,0.6889224929190358,0.0,0.5516764731676592,7.909264717405848,0.0,0.0,0.0,11.771391666062227,0.0,0.2910871984217856,0.0340025470138667,2.838468131554338,0.2561596745854535,13.500338172757829,2.231931126695064,9.444185456697708,20.54777136080401,4.59368041885663,1.538204999969778,5.985694899802024,8.317281752026826,2.967092841383522,0.0,0.38854878965762596,2.6514105604333986,0.0,24.54826331809846,24.60523534417731,2.4965993945991825,0.0,30.734930779121843,0.0,34.25714439817354,0.648979158598388,0.0,0.0,0.0,2.2346510905740744,0.0,3.012712194560413,3.090539071483547,0.09478953323349447,0.1917362082163941,0.889265260574287,0.0,4.035961057503041,0.0,22.823803513218326,0.004557642323749908,3.1069950233750427,0.022987564256550186,0.16363930224775897,0.09118012478379785,0.0,0.0,0.022623234577217103,0.0,3.0574580528732027,0.0,0.03890922278649192,0.0,0.0,0.0013911306942078767,0.25168059193527886,0.002107938170474035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2172026843322736,1.211880856067626,1.7418077075116527,3.3554981171223686,0.29117906712566055,1.7681919249094904,58.448893528797484,64.18141672491089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00084106563052763,0.0,0.005054933440393904,0.0,0.13980618539066073,3.5956004293891395,0.01940289479151497,1.1315303306643736,0.1869594213790521,17.004638334105763,0.0,0.0,3.5555321639558377,0.0439888035563086,0.0,0.3678559895644446,5.8856958330311135,0.0,3.2881334848952024,0.6319046962144624,3.6031367879779923,3.990640950698755,4.030589381521123,2.046294021779642,4.539410522121007,5.403164609152717,5.405675868089815,2.3173244877242514,5.985350833164432,0.16677861454341905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.290327887972171,0.0,1.458784680320211,8.741041060974107,9.222495115401587,9.556160642006976,10.610225571531386,15.064196927370922,17.134645377381,0.0,0.0,13.533977881172163,0.0,0.37195840338543806,0.0,20.99155141618916,0.08060514998698882,50.42345581315473,799.7821124616138,11.947184657372599,0.5049251478540083,0.0,4.157525776266747,0.0,0.16807790683762214,0.05629743811497562,0.09459206264669646,0.0,0.0,0.006495683616366563,0.0,0.0,0.1299689125515156,0.0,3.642712010228784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6450887414268547,0.0,0.056993121492869475,0.0,0.0,0.6963112075084017,0.780427395622331,0.0,0.40697684658834776,0.0,1.0339601339572861,0.5161825869939445,0.061097907066127034,0.0,0.0,1.935960311993175,0.0,0.0,0.0,0.0,0.8186642436201447,0.0,0.0,32.8447678517373,0.6755652173793498,0.0,0.0,0.0025659540719112964,0.1450315809700642,0.0,0.09606610966148142,2.563827733521655,0.11151633426509765,0.4633134173576711,0.0,1.1590389164904402,8.23114163538695,2.006132703412902,0.0,0.4527458333100856,0.0,0.2797972577081937,0.5512074031188701,2.660329114759044,0.0,0.0,0.0,87.5470421309163,0.0,0.15807052152606474,1.7052068446273698,103.0067754327785,0.23203984979644623,17.437961639794022,0.6884192817377902,12.986474408057973,203.85753332985706,252.23637623524672,15.297376603414584,0.0,0.0,0.0,0.0,0.0,1.971101249295421,0.2734147912229657,0.00040913421850392856,0.0,3.6547101552957115,0.010439789114534456,0.0,0.03256284172838843,7.947145386737157,69.51454875717113,1.053427445612436,0.0,0.0,0.0,2.425153590192879,2.698117998627325,0.0,0.0,6.648120077242025,0.31243369976788476,0.0,0.0,0.025824366074836236,0.0,0.158289805581769,3.5114676229335657,0.0,0.3218470359227026,0.25589981882743973
3,0.0,10.766026499501198,0.0,0.0,0.06293373143379034,0.26502746049964965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1508792965320183,0.0,0.0,0.0,0.0,0.0,5.25927734375,0.8458662012622116,0.0,11.038734452402302,5.378241538826064,0.21815147130699214,0.0,8.185785870606953,4.328465613927678,0.0,5.640112543071527,7.837085905500794,0.8293702359793187,0.0,0.10860826357477983,0.7411298263115139,0.0,6.861800432075566,6.87772541495922,0.6978565686131506,0.0,8.591115329307426,0.0,9.575654505048332,0.18140450153943533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3624263045037793,0.0,0.24006416312769857,6.406870866534569,0.27867346304285157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.4992606948763159,0.0,0.11592516782845697,0.06293373143379034,0.0,0.04499457147928596,0.13499256985858185,0.0020536422837214934,0.0,8.064988045225666,0.128086465615661,0.0010532519273166935,0.8318095979596235,0.0,0.0,0.0,0.0,0.0,0.3638801993952631,0.0,0.0,0.41601656548036303,2.6642600472810236,0.0,0.0,0.0,10.663515010412551,0.5549973696029483,0.0,0.0,0.8008128122957078,0.0,3.6899329879291236,4.089960352681342,0.48285049734017055,7.779893340610466,1.5172001949449168,98.87810915320887,110.92810678896448,124.65962336201542,2.8400223640564213,136.16915995409533,3.063942407559207,1.3720621715744337,0.0,0.0,1.5592184544829089,0.0,1.6550713681145584,0.807656498136368,2.0000506922850874,0.19316345123649378,0.0,0.5034698514703227,0.0,0.011781593994076911,0.0431224155213161,21.5155749794273,0.0,1.3785903294235156,3.900439902316125,71.58688098496503,2.0982406904717776,8.907847476599715,0.20000506922850875,11.607176021654665,16.128478803800167,39.90351856240452,0.0009712627353887229,5.2254731042636795,35.65800471058933,0.12436918522339666,330.14203914555543,330.90823839232894,33.575996981214516,0.0,413.3446260100965,0.0,460.7137930844396,8.74796738380746,0.0,0.0,0.045455697551933794,87.47584549097186,0.0,117.93319661926779,120.97974464168142,3.7105544566979227,7.505550640862398,0.40970505954822484,0.0,157.9884695928161,0.0,893.4421655622696,0.09393998324128205,6.981170237281761,0.15371134856055854,6.414269156351472,0.2048744747202158,0.0,0.1481519031322287,0.030750903384409944,0.0,6.444645880476701,0.0,0.0820145879378037,0.0,0.0,0.028673332573583503,5.18752216806327,0.043447831651050706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3860600958087546,1.3799999926810478,11.749371986187501,22.66936268936552,0.359733665652331,2.01348575746263,394.2672829436396,432.93604480530695,0.4296805336666504,0.0,0.5876712214337338,0.6555198191719595,0.6459057961540651,0.0,0.5714430549385964,1.3210494900437837,0.0,0.0,0.0,0.0,0.0,0.022071110394684137,0.016198391034137682,0.401291218934295,0.0,0.5803364690885815,0.8167498254445101,0.0,0.299368718753516,0.0030618663651821743,0.0,0.043757895677806476,0.04229295325389159,0.6945832083950492,0.0008856945871388256,0.0,0.011705356647361009,0.0,0.29468968704129256,7.578966283225726,0.07946432022961554,0.5704258525449005,0.09202630693899776,7.834429916638842,0.0,0.0,4.8328998084153465,0.0597923096955409,0.0,0.0,0.0,0.03602745240999805,0.3259660951890407,1.4301717158882172,0.35719365853135426,0.39560852805287283,0.3995687790779349,0.20285747976847923,0.45001029585725255,0.5356377645250201,0.5358867158749258,0.07361727330715598,0.5933522615141833,0.3774652392424523,0.0,1.476143148668208,0.030818090800992886,0.3837464945503269,0.0,5.57325478034023,0.0833314194750707,0.01295471213876249,0.23956645907492596,0.0,0.6235858819358009,0.00306421851732417,0.35681808257519965,0.8665350830863878,0.9142635888954093,0.94734121463852,1.0518349740102548,1.4933753365339268,1.6986273433761894,0.0,0.0,4.490532430626232,0.0,0.004374333554365705,0.0,6.882400435504359,0.060505000400506354,16.915952728506458,268.3091864555653,8.967968083874746,0.21853715412855668,0.0,0.0,0.0,0.17718234498241167,0.0593469557623074,0.03747808360282195,0.0,0.0677910117633683,0.006847541577987102,0.0,0.0448694075768163,0.0,1.2114277569037948,3.840030306252366,0.0,1.3987530801953378,0.001836093121456512,0.024325871713336347,0.0,0.6038396644122842,0.0,0.026489387809739192,0.820123777175644,0.2401441940937762,1.4600107860465998,0.0,0.03660096414758718,2.0000506922850874,0.0,1.5759411196028001,1.7663188677182309,0.0,0.2613603989516847,0.0,2.340132218988657,0.3314922900395599,0.006056884941580488,0.0,0.15385005325269901,4.381603266887384,0.0,0.0,0.8815237438230229,1.2319270389842543,0.6721049415389673,0.0,0.07192426449576036,11.10942564715361,0.5546238576692797,0.0,0.0,0.0027021097401316355,0.8678171756176414,0.0,0.7286753389000318,15.341029364729792,0.6672739108949329,0.48789793686498784,0.6435075932588885,3.003706332360501,0.7206833807837412,103.33078950651627,0.0,0.0,0.8600586025534143,7.655272602409343,1.384611305119715,137.0267815820781,0.0,0.0,0.0,219.91472461794456,0.0,8.141810239775188,4.283412489163184,258.74896628954633,0.10447135775221643,1.5267929656945038,1.867690503902389,10.996842600640624,512.0821013745852,633.607850913489,787.9289336743349,0.0,0.0,0.006799094236668127,1.8844660902617294,0.0,13.296072637946956,0.06633919562851949,0.0,0.0,24.65286433805674,0.0,0.0,0.0,53.607506141124404,468.9107117150057,0.2555952773525922,0.2591545233105828,0.0,0.0,1.5574328494737246,1.7327305040850178,0.0,0.0,4.269420558521839,0.8541570860370455,0.0,0.11580734994636602,0.0010594358446045496,0.00387212765679384,0.1668271972849782,0.1675381403533134,0.335314470918624,4.103976490488495,0.0
5,0.4665076185472328,0.5997222677494313,1.1886276147991832,0.26502746049964965,0.04499457147928596,0.0,0.41801242236024844,0.09058416453088108,0.0,0.0,5.649769469336452,0.0,0.3391268889034288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11061948055768156,0.0,3.239162614274407,0.0,0.0,2.94227057779232,0.0,0.0,0.0,0.0,0.5684882558378148,0.0,1.7862889182723274,0.7917968943744128,0.8882909595109796,0.9982503051204893,0.0,1.0904164620923715,0.12195178409827429,0.010987210168611854,0.02288329519450801,0.0,0.7407216399555062,0.0,0.0,3.012622987082768,0.0,0.6360659051991591,0.0,6.829774032217479,0.0,0.07716664997434874,0.007853172763059696,1.8928029204170143,0.10248558059288332,5.142251595541612,1.0177511907552979,6.29775674233428,7.826604690401932,8.416179399955803,0.23547771741101417,10.966518677124931,15.238268438895775,22.800290848464826,0.0,2.9857594239895757,20.374465905955308,0.0,188.63836536249397,189.07616048191412,19.184836933656552,0.0,236.17911485528467,0.0,263.245168813797,4.9870072699631445,0.0,0.0,0.0,1.909776968161962,0.0,2.574723358443431,2.6412357449536628,0.08100900769508737,0.16386155134415503,0.3508144254226929,0.0,3.4492120512817053,0.0,19.50567337301893,0.01595739659632778,1.2430613420519727,0.00919697400873628,0.13984938044112294,0.03647977786558963,0.0,0.0,0.009051211258318611,0.0,2.4049557717834005,0.0,0.03060547628054756,0.0,0.0,0.0010577008500609038,0.1913571292346147,0.05586454370735581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4869842374873669,0.484855055131086,0.6968707095462084,1.342483641377725,0.13340206751126918,0.7074266326940737,23.384511235050553,25.67800637227937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1099696828776848,2.8282513958156006,0.015262058550340216,0.44638779945594304,0.07375534038751783,6.708316057289263,0.0,0.0,1.4225142139541795,0.017599249684206873,0.0,0.1471735733818839,2.3547771741101418,0.0,1.316342574715265,0.6794167525178639,1.4424482395030893,1.597578263759081,1.6135708688422128,0.8191954352302454,1.8172678700021745,2.1630556198204864,2.164060955239569,0.9273092444942826,2.3961229562287474,0.17931847217046362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5182148005528506,0.0,0.5839970885820328,3.499311858460402,3.6920529599161336,3.8256296958981464,4.247604822401092,6.030668724516587,6.859533932094482,0.0,0.0,8.524668545371837,0.0,0.15767808159643004,0.0,13.164824650200432,0.07704993858890635,31.888844554944285,505.7988797241405,11.420236105378796,0.2767149161348205,0.0,1.6633626807190347,0.0,0.24410684248299205,0.08176321395651891,0.06357554479988435,2.2793685278021147,0.0,0.00943396337563635,0.0,0.0,0.2948518679087451,0.0,5.29046882854673,0.0,1.184597354744777,0.0015549785630775655,0.020601465470556676,0.0,0.0,0.0,0.0,0.0,0.0,0.6935920881925526,0.0,0.022802079037030267,0.0,0.0,0.7486659019647324,0.8391066720759762,0.0,0.16282523187135628,0.0,1.1117021928379158,0.20651678374288113,0.024459401258067517,0.0,0.0,2.081522539803163,0.0,0.0,0.36232663207159876,0.0842748440739926,0.5940903560011708,0.0,0.3028885262853138,20.786969660809373,0.49024588971926414,0.0,0.0,0.0,0.19293605277422352,0.0,0.12779710377209247,3.4106695906517963,0.14835059515347776,0.0,0.00930277928589786,0.5344702017301531,3.293154282812281,0.9873260557237747,0.0,0.18113670570078005,0.0,0.12560579054059937,0.2541794997118428,1.3092913780497597,0.0,0.0,0.0,40.37076288195107,0.0,0.07779502536348805,0.7863258370989697,47.4997441948135,0.09283560640666373,6.976662606645128,0.3174523194608873,5.195690429097778,94.00527921265773,116.31432298955693,7.528663721535411,0.0,0.0,0.0,0.0,0.0,0.7886075599850497,0.24380435978211829,0.00016368836348518612,0.0,1.4621938162996773,0.004176800467918322,0.0,0.013027896548075823,3.1795317133107512,27.811711193653824,0.939342757594307,0.0,0.0,0.0,0.9702669794535513,1.0794758778676723,0.0,0.0,2.6598114908990595,0.12499996015888355,0.0,0.0,0.010331935168585056,0.0,0.06332933805149141,1.4048846628644744,0.0,0.17628640397401454,0.10238161626565834
