,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331
0,0.0,73284.4,27020.733333333337,33758.24999999999,137248.18666666665,118675.80869565214,2141.2857142857147,1192.7333333333333,1082.9999999999998,1215.6,1108.6,3093.9666666666667,2160.235294117647,2604.188235294117,940.96,735.0,795.6,683.8,481.8,663.7333333333332,807.2,724.4,1092.0666666666666,1010.2,998.7,628.4,785.25,640.8,827.5857142857143,860.2,798.0,462.2,911.4,848.8,617.2,1154.8,735.6,1467.6,1394.2,1447.8,3351.0,1725.4,1936.8166666666666,1922.5125000000003,2092.652631578948,1534.2,996.4,5455.74,2937.6,2493.0,3419.6,7346.579999999999,5049.35,3513.2,2566.8,11019.366666666667,4203.4,2231.8,3309.6,2605.0,3001.96,2454.0,2708.6,2549.8,3223.06,1524.2,911.8,78285.92000000001,8133.6,263359.6888888889,16723.657142857144,8647.546666666665,7567.8,13500.4,13439.066666666668,6257.979487179487,5834.2,6345.81818181818,8086.8,6846.835294117647,1247.6,1664.0,1239.0181818181825,1119.6,2344.414285714286,1456.8,1155.0,2147.015384615385,1491.7714285714287,1897.7846153846153,1949.31,997.0,1956.4249999999997,1334.2,2873.568421052632,1804.6,1982.6666666666674,2293.3157894736837,2168.88,1078.8473684210526,1333.1555555555553,1492.1757575757572,1226.6,1281.2,1502.7230769230769,1755.4473684210527,5213.091666666666,3937.3153846153846,3366.6105263157892,3098.6,2823.2695652173916,3357.9555555555557,3644.2666666666664,3875.6666666666665,3452.0,2972.5833333333335,2720.209523809524,2846.9294117647055,770.9,1184.1285714285714,1666.6,1190.6,1673.7555555555552,1421.44,1392.52,1040.4,1448.0,933.4,646.2,717.4,573.4,638.0,757.4,630.8,845.0,629.8,1780.6799999999998,1333.8,1624.28,1291.2222222222222,1211.1096774193552,1658.7500000000002,1368.7714285714285,1278.2,1337.3444444444444,1496.6,1863.8,911.575,668.6,1012.8666666666668,792.672,747.3111111111111,716.9818181818181,748.8,11073.499999999998,6929.0,6384.090909090909,6127.703225806454,1278.7999999999997,1444.6,1711.3625,1641.0166666666664,2154.6266666666666,1732.0,2061.6521739130435,1165.4428571428573,1515.0,1273.383333333334,1330.4714285714285,1219.4375,1299.2,962.22,407.2,849.0,605.4,679.0,629.4,750.4,596.2,734.4,542.2,689.25,548.6,1006.5,1679.0399999999997,1371.2,1177.2235294117647,939.0,1144.96,906.8,1137.0888888888887,877.1750000000001,1019.2285714285714,923.8,547.8,1376.5166666666664,649.2499999999999,531.8,736.8,619.6,662.8,587.8,903.4,2293.2666666666664,1964.8,2350.08,5199.109090909092,1843.3684210526317,2793.05,2864.5454545454545,1831.0888888888887,2193.177777777778,2277.4,1775.8,2467.717647058824,1052.8905660377359,2275.4,1532.4,1828.1142857142859,1919.7666666666664,1788.1999999999998,2126.8,1426.6000000000001,1576.8399999999997,1447.2000000000003,1452.8,1780.2,1421.0,1534.0,1562.2,1699.2,1676.5125,1903.3209302325574,972.6,801.0,1213.4499999999998,3381.9874999999997,1005.6,932.9777777777776,924.6,967.2666666666667,1100.5500000000002,926.8,913.1,691.0,690.6,802.8000000000001,1002.1142857142856,1093.05,677.0,1261.6,819.1666666666665,964.4,1153.553846153846,745.4,802.05,833.2,3422.333333333334,3812.2,3646.9666666666667,2617.657142857143,2688.514285714286,2719.688888888889,2706.02,1303.2939393939394,4412.45,7681.4299999999985,9774.177777777777,106446.15555555557,48829.307692307695,13664.4,11920.288888888888,5116.8,7607.812500000001,2301.4266666666663,1589.4,1766.0,1495.2222222222217,1444.0307692307692,1991.7,1430.62,1748.5684210526317,1214.6,1425.6,2436.636842105263,1061.8,1956.2,899.0181818181819,2150.46,2162.67,1856.2,1470.15625,1467.6,2021.1111111111109,1247.2,1648.2,1618.0,1401.4,1609.34,1172.2,1157.8352941176472,952.2,915.1999999999999,2133.6000000000004,2141.3285714285716,1878.621052631579,2781.5750000000003,1577.475,2356.082352941177,1940.4133333333332,1968.7714285714287,1393.45,1486.8,2190.475,909.2,916.2800000000001,1089.2,830.2,1383.6,1133.5555555555557,1063.8842105263157,824.2,1707.3666666666663,2193.544,913.6,1010.6875,908.5263157894736,828.4250000000001,1139.8,857.47,1077.4285714285713,1599.991304347826
1,73284.4,0.0,85252.46666666666,108973.5,175693.4,244054.30434782608,1776.0714285714287,949.3333333333334,997.4285714285714,1443.0,1725.0,3806.4166666666665,1445.8235294117646,3380.264705882353,901.8,690.0,627.3333333333334,940.0,971.0,732.3333333333334,971.0,2164.0,1162.3333333333333,933.0,874.6,826.0,1337.5,1282.0,764.5714285714286,1302.0,1445.0,890.0,1265.0,1163.0,977.0,1916.0,1804.0,1776.0,2442.0,2755.0,3394.0,4886.0,2223.0,1386.125,2573.4210526315787,1709.0,2073.0,3904.1,2878.0,2773.0,3173.0,9226.5,2690.0,3433.0,2264.0,18492.666666666668,3770.375,3124.0,7293.0,4052.0,2361.6,4653.0,4927.0,3284.0,2604.1,2858.0,1891.0,17220.0,11018.533333333333,9285.0,7892.285714285715,5636.866666666667,26392.0,23265.0,13930.333333333334,8768.641025641025,13345.0,5873.909090909091,30408.0,8054.088235294118,1211.5,2219.0,844.0454545454545,1347.0,1714.607142857143,2179.0,1924.0,1190.5384615384614,1187.0,1481.1538461538462,1101.35,1684.0,1865.6875,3667.0,1216.5263157894738,3471.0,1383.3333333333333,1383.0526315789473,1438.9142857142858,656.578947368421,858.1851851851852,771.2424242424242,1677.0,2173.0,1187.7384615384615,1402.921052631579,3113.9583333333335,1984.6538461538462,2160.842105263158,4944.0,2038.391304347826,1625.1851851851852,6084.0,5849.333333333333,6604.6,4446.75,4992.285714285715,3399.235294117647,980.0,869.2857142857143,2620.0,3600.0,1951.3333333333333,1147.2,1649.0,2005.0,3796.0,2111.0,930.0,832.0,1316.0,873.0,2814.0,863.0,1271.857142857143,1416.0,1627.2,1968.0,1608.0,1241.3333333333333,780.3225806451613,1603.75,1167.4285714285713,2114.0,890.3888888888889,2811.0,5770.0,838.3125,1530.0,561.1666666666666,466.8,522.0,737.9090909090909,1930.0,22109.8,11726.111111111111,15877.5,15309.838709677419,999.8125,2948.0,1087.46875,1476.0833333333333,1449.0666666666666,3555.0,1289.8260869565217,961.5357142857143,2048.0,716.3888888888889,692.5714285714286,1007.0625,2656.0,779.0,834.0,1476.0,1262.0,766.0,1074.0,911.5,1657.0,2108.0,993.0,1213.25,1024.0,1214.8333333333333,1078.4,1478.0,1123.1764705882354,1085.3333333333333,992.7,2238.0,872.3333333333334,1019.0,916.5714285714286,2498.0,1251.0,868.4166666666666,1063.25,1254.0,2133.0,1055.0,2239.0,1438.0,2943.0,2474.6666666666665,4255.0,2174.1,3826.3636363636365,2490.4210526315787,2758.625,2244.0,2964.0,2549.4444444444443,6757.0,4069.0,3050.705882352941,771.5849056603773,3073.0,2584.0,1029.142857142857,1002.6666666666666,989.1666666666666,4930.0,1280.2857142857142,999.7333333333333,1183.923076923077,1307.4285714285713,1344.4,4678.0,2756.0,2360.0,2633.0,1005.75,1217.6279069767443,749.0,1057.0,1004.75,673.75,1941.0,728.3333333333334,1380.0,752.1111111111111,679.25,1106.0,849.5,1487.0,988.0,713.1666666666666,974.7142857142857,1034.25,1316.0,983.0,866.3333333333334,2285.0,893.0769230769231,2170.0,1018.0,1207.0,3780.6666666666665,6778.0,4426.833333333333,4100.0,5680.285714285715,3357.4444444444443,5869.4,651.4545454545455,2669.5,5617.9,5589.111111111111,7401.0,9978.846153846154,26844.0,4131.388888888889,16091.0,4035.9375,1553.4666666666667,2669.0,2580.0,1133.5555555555557,1151.8461538461538,2536.0,1811.3,1326.8684210526317,3153.0,1742.0,952.5,1024.0,3706.0,808.6363636363636,1626.2,1714.05,3942.0,1377.03125,3945.0,1908.5185185185185,2121.0,3460.0,4943.0,3734.0,1152.9,1271.0,824.4705882352941,1455.0,954.7142857142857,2026.0,2793.5714285714284,2351.2631578947367,1891.6666666666667,1520.875,2793.176470588235,2197.866666666667,2478.714285714286,2556.375,2487.0,3874.875,862.5,807.2,1048.0,884.0,2048.0,989.5555555555555,740.9473684210526,1732.0,1129.5333333333333,1494.84,1800.0,617.0,597.9473684210526,834.25,4178.0,601.3,1334.142857142857,1498.9130434782608
2,27020.73333333333,85252.46666666666,0.0,335364.63333333336,29533.142222222225,179109.25217391303,2296.4690476190476,1355.3444444444444,1011.4666666666669,1645.1333333333334,1406.2666666666667,3329.558333333333,1774.941176470588,3435.1627450980395,882.1066666666666,744.8666666666667,672.2222222222223,792.8666666666667,434.3333333333333,646.3777777777777,747.5333333333333,704.6666666666666,1312.7333333333333,833.7333333333333,967.0799999999999,829.5333333333333,1049.8000000000002,804.0,758.2047619047618,1070.8,924.5333333333333,429.46666666666664,1228.5333333333333,940.5333333333333,566.4,1415.2666666666667,963.3333333333334,1231.0,1509.6666666666667,1904.9333333333334,5402.133333333333,1819.9333333333334,1752.0972222222226,1072.7833333333335,1376.5929824561406,1993.8999999999999,1716.6666666666667,10937.633333333335,4232.733333333334,3809.4,4980.8,69192.27333333335,5051.033333333333,8757.733333333334,3733.0666666666666,154077.66666666666,7105.441666666667,3832.3999999999996,8344.8,4206.266666666666,4697.16,5387.0,5408.733333333334,3486.3333333333335,7213.780000000001,3183.4666666666667,2148.866666666667,13627.06666666667,106358.19111111111,6657.451851851852,6717.12380952381,6855.8,20552.866666666665,16157.6,30469.39259259259,194243.02051282054,10814.333333333334,13574.060606060602,20337.333333333332,12252.411764705885,817.0,3199.3333333333335,1061.642424242424,859.8,2072.619047619048,1450.0,1231.7333333333333,1359.3333333333333,1071.2666666666667,1656.0717948717947,1367.6533333333332,861.5333333333333,2032.5458333333331,2313.0666666666666,2099.985964912281,2795.866666666667,1666.7148148148149,1430.5508771929824,1722.6990476190479,1060.4140350877194,1075.9283950617285,1371.7393939393942,1734.8666666666666,1307.8666666666666,1625.0594871794867,2704.617543859649,3420.844444444443,2390.7717948717946,3106.736842105263,3471.266666666667,2197.4231884057967,1973.8691358024691,5014.511111111111,5410.711111111111,5565.986666666667,4322.422222222222,5703.241269841271,4753.188235294118,919.9333333333333,1142.1666666666665,2496.0666666666666,2519.866666666667,2185.0740740740744,1403.4533333333334,1778.1600000000003,1748.5333333333333,2898.6666666666665,1256.2,787.0,856.4666666666667,842.6666666666666,711.4,1406.1333333333334,977.0666666666667,829.3809523809524,667.2,1523.4533333333334,1625.8,1860.0800000000004,1887.6296296296293,1012.7569892473117,1215.7833333333333,1177.5904761904762,1857.7333333333333,1097.3222222222223,1987.8666666666666,4330.8,1223.3291666666667,1228.1333333333334,792.8083333333334,904.1546666666666,842.1629629629629,764.5939393939393,1325.4,8678.586666666668,13433.533333333333,10872.775757575757,10207.804301075272,1413.8416666666667,2221.266666666667,1949.5645833333333,1492.0555555555557,1804.8422222222218,2176.8,2049.3594202898557,1181.9619047619046,1907.8,1234.2185185185183,1181.959523809524,1274.825,2219.0,947.8333333333333,908.0,1554.2,1233.9333333333334,946.7333333333333,965.9333333333333,700.0666666666666,1100.2,2381.266666666667,1080.3333333333333,1228.8833333333332,763.0,1526.3333333333333,1710.1777777777781,1276.6,1367.2901960784313,1426.1777777777777,1257.8,3420.266666666667,1851.562962962963,1154.9750000000001,1474.895238095238,2115.9333333333334,978.0,1989.6055555555556,1149.5666666666666,973.0,1927.7333333333333,802.7333333333333,1156.4666666666667,1069.0666666666666,1848.8666666666666,2446.688888888889,3218.4666666666667,1798.8733333333334,3819.115151515151,2893.8561403508775,3998.366666666667,2420.5696969696974,2776.362962962963,2692.422222222222,3822.8,2838.733333333333,4488.321568627452,1159.3610062893085,3372.4,2597.4,1138.4857142857143,1415.2333333333336,1531.1499999999999,3673.866666666667,1568.7238095238097,1573.2622222222226,1406.2871794871799,1627.895238095238,1703.9733333333334,3324.0,2149.266666666667,1993.1333333333334,2073.3333333333335,1698.2770833333338,2024.9984496124039,876.5733333333334,747.7333333333333,887.4833333333333,1102.9375,1034.9333333333334,847.4074074074074,894.7333333333333,1191.4222222222222,1328.2916666666667,1198.6,1195.5333333333333,1156.8666666666666,736.4,1287.0,1329.142857142857,1707.75,789.8666666666667,1608.4533333333334,1070.9333333333332,1781.7333333333333,1453.2102564102565,1647.2666666666667,875.0166666666667,967.9333333333333,3889.8111111111116,4484.4,5440.1,4477.5428571428565,5282.7904761904765,3842.540740740741,5967.853333333334,1193.4717171717173,2674.2000000000003,4278.436666666667,5674.525925925927,5316.592592592593,5794.107692307692,8770.733333333334,3529.581481481482,7226.933333333333,3496.1333333333323,3021.1911111111112,1981.0,2293.133333333333,1654.6740740740743,1716.4512820512823,4245.711111111111,1798.3933333333334,1729.1526315789479,1793.4,3511.8,1405.8719298245614,729.5333333333333,2286.133333333333,808.4060606060607,2373.166666666667,2122.7100000000005,2088.6666666666665,1639.3479166666664,1983.4666666666667,2438.323456790123,2383.2,2388.0,2505.133333333333,2369.0666666666666,1104.7466666666667,1206.1333333333334,1086.0235294117647,1018.4,960.3333333333334,2182.2555555555555,3097.1809523809525,1566.5859649122806,2134.663888888889,1517.0833333333335,3990.1294117647058,2016.2355555555555,2319.4666666666667,1803.3666666666663,2035.2666666666667,4089.5750000000003,874.6,1132.8666666666666,1087.7333333333333,857.7333333333333,3138.8,1093.4296296296297,806.6701754385965,992.7333333333333,1851.44,1614.074666666667,1148.7333333333333,898.4583333333334,838.8140350877193,808.0583333333334,2872.733333333333,841.2533333333333,1193.9904761904763,1422.0405797101448
3,33758.25,108973.5,335364.63333333336,0.0,51957.425,387523.0326086957,1909.700892857143,978.75,1007.1607142857143,1143.375,1185.625,3912.1458333333335,2137.9779411764707,4933.580882352941,835.05,685.625,434.625,771.125,391.0,512.7916666666666,695.0,675.875,1193.625,936.5,839.425,710.75,823.53125,763.75,650.0803571428571,1249.25,844.125,605.875,959.625,1085.75,455.0,1335.875,1134.5,1295.75,1348.625,1944.5,3482.5,1811.25,1541.8489583333333,1356.3125,1594.5131578947369,1529.0,1853.75,6035.95,2828.375,2337.625,2564.75,18349.125,2806.21875,3775.5,2199.375,87344.08333333333,5237.53125,2505.1875,6165.875,3075.25,2446.95,2950.25,3539.0,2013.5,3515.65,1927.25,1382.125,11314.525,10893.725,6250.208333333333,5100.678571428572,5314.916666666667,15254.5,12666.875,12920.291666666666,11592.85576923077,9794.25,7772.130681818182,14645.375,8366.60294117647,991.6875,2341.75,873.4630681818181,893.375,3035.6428571428573,1635.875,1147.5,1466.3846153846155,1425.767857142857,1779.826923076923,1486.40625,1252.0,2698.0078125,1895.75,1753.657894736842,2221.625,1623.5555555555557,1336.2697368421052,2549.6535714285715,1276.3486842105262,1166.5787037037037,1448.685606060606,1324.0,1449.375,1315.9365384615385,2148.2006578947367,4339.854166666667,2508.466346153846,3080.8223684210525,3596.5,2706.1847826086955,1770.736111111111,16810.0,12516.3125,13856.375,9286.010416666666,8674.0,11359.367647058823,868.625,1220.4732142857142,1688.875,1905.0,1556.8333333333333,1327.875,1509.375,1335.625,2261.25,1077.5,756.5,835.5,691.125,814.0,1515.0,630.375,812.6785714285714,525.5,1612.525,1267.25,2301.4,1296.0277777777778,1086.7903225806451,1245.3125,1127.6607142857142,1859.5,1171.9166666666667,1752.625,4467.0,8010.421875,921.25,924.8541666666666,715.87,703.875,898.1363636363636,1498.875,16813.575,149226.48611111112,14078.744318181818,74145.02822580645,1786.40625,1867.5,2206.6015625,1785.25,2481.4625,1925.625,2176.875,1581.9441964285713,2705.875,849.4756944444445,1011.8415178571429,1984.1015625,1990.5,711.8,879.375,1203.75,850.625,635.25,645.0,772.625,1141.625,1278.125,733.125,807.8125,680.75,1142.9166666666667,1670.7416666666666,988.875,1754.5955882352941,1058.2083333333333,1004.025,2180.625,1015.0972222222222,964.421875,875.1071428571429,1565.125,630.75,1311.09375,669.6875,1088.5,1585.625,877.875,942.75,944.625,1592.0,1904.375,2894.625,1675.6875,3123.25,2899.467105263158,3709.015625,2188.340909090909,2293.6666666666665,2864.7083333333335,3504.375,2075.625,3211.5220588235293,1366.002358490566,2910.875,2921.625,1097.5,1649.3125,2024.6666666666667,2991.625,2777.9821428571427,1715.6916666666666,1606.2115384615386,1301.9285714285713,2140.3625,3840.125,1895.75,1922.625,2158.125,1999.984375,2126.4970930232557,967.7,678.5,795.3125,654.0234375,1251.875,792.5833333333334,812.5,762.4166666666666,740.453125,1201.625,782.75,1123.125,643.125,1270.0625,974.8214285714286,1387.65625,881.625,1412.525,889.7083333333334,1322.375,1259.673076923077,1398.75,905.15625,759.125,3365.9583333333335,3127.25,3786.8125,3658.839285714286,4236.392857142857,3376.652777777778,4721.4,869.530303030303,2508.984375,5905.05625,5801.138888888889,4331.666666666667,6185.586538461538,9331.5,3398.3263888888887,8066.375,3844.046875,2544.725,1890.875,2793.0,2515.0694444444443,2120.903846153846,3285.5833333333335,2936.8125,1837.467105263158,2475.75,2058.125,1205.2368421052631,858.25,2667.0,1017.2954545454545,5129.8125,2569.5625,2574.625,2066.17578125,1982.625,3407.310185185185,2190.875,2647.75,2939.25,3134.125,982.125,1017.25,893.1176470588235,795.875,600.8392857142857,1818.7708333333333,2752.125,1562.9736842105262,1724.3072916666667,1502.609375,3099.051470588235,1693.075,2212.285714285714,1398.453125,1569.25,3740.359375,828.125,1033.7,881.125,908.5,2191.25,1051.5,779.0394736842105,990.75,1469.0625,1481.77,913.625,1105.8203125,906.2368421052631,1117.46875,2778.0,896.03125,1246.857142857143,1766.3804347826087
4,137248.18666666668,175693.4,29533.142222222228,51957.425,0.0,186742.77391304346,1660.7642857142857,1275.9555555555555,1094.2285714285715,1145.3333333333333,1060.0,5283.080555555556,2952.921568627451,3610.5372549019603,840.9733333333334,702.7333333333333,531.8222222222222,578.6666666666666,434.73333333333335,572.0666666666667,734.5333333333333,524.6666666666666,842.0444444444444,901.6,975.76,539.6666666666666,689.7833333333333,610.9333333333333,778.0238095238095,736.3333333333334,578.4,367.6,837.0666666666667,774.5333333333333,636.2,1037.6,670.6666666666666,1193.8,1337.7333333333333,1423.5333333333333,2677.6666666666665,1521.5333333333333,2101.288888888889,1545.5958333333335,1856.2736842105267,1197.1999999999998,915.3333333333334,3939.1600000000008,2391.3333333333335,2419.4,2741.6,7411.8,3061.116666666667,2898.3333333333335,1852.8,12917.688888888888,3546.4833333333336,1866.5,3157.4666666666667,2136.4,2422.7733333333335,1952.6,2389.6,1643.0666666666666,2673.673333333333,1298.0,755.8,10223.333333333332,6390.795555555556,9898.051851851851,5577.504761904762,4513.2844444444445,6470.0,7221.6,7238.518518518518,5297.967521367522,4387.266666666666,4646.057575757575,6677.4,4536.435294117648,848.0666666666666,1391.3333333333333,1144.9257575757576,1064.6666666666667,3357.4261904761906,1655.7333333333333,1646.2666666666667,1776.4358974358975,1552.0,2383.671794871795,1907.0466666666664,1018.6666666666666,2214.870833333334,1352.4666666666667,2232.6982456140345,1834.8666666666666,2043.6185185185184,2036.7578947368422,2005.7638095238096,966.1789473684212,1140.2543209876542,1145.8080808080808,1298.3333333333333,1131.6666666666667,1562.9723076923074,1717.9017543859652,5385.897222222222,3536.3358974358976,4078.508771929824,3733.4666666666667,2460.086956521739,3092.6246913580253,5131.977777777778,5272.966666666666,3642.7066666666665,4026.761111111111,4384.673015873016,3821.4078431372545,727.0666666666666,949.1952380952381,1333.6666666666667,1072.1333333333334,1421.362962962963,1080.8133333333333,1155.986666666667,875.8,1107.4666666666667,665.7333333333333,547.8666666666667,587.4,522.6666666666666,465.8,751.6,552.4666666666667,660.3142857142857,554.0,2262.9066666666668,1254.6,1617.3600000000001,1453.4592592592592,1246.150537634409,2736.7833333333333,1464.4571428571428,1274.9333333333334,1485.7407407407406,1277.6,2086.0666666666666,988.3291666666667,694.8666666666667,1037.488888888889,711.9119999999999,775.7259259259259,732.0424242424242,756.4666666666667,162674.28666666665,12046.051851851851,16079.096969696973,18373.14193548387,1479.7416666666666,1467.6666666666667,1937.616666666667,1882.0888888888892,2968.5399999999995,1582.1333333333334,2259.4956521739123,1451.1511904761899,1160.2,1071.4796296296297,1213.7,1314.0916666666667,1249.7333333333333,770.5533333333334,438.1333333333333,699.0666666666667,574.3333333333334,608.8,573.8,643.0,568.2,623.6666666666666,438.6,650.4666666666667,470.26666666666665,858.1666666666666,1552.4133333333332,1032.8666666666666,1315.0823529411769,718.6444444444445,951.9733333333334,1010.3333333333334,1001.3333333333334,766.55,967.0285714285716,1103.9333333333334,490.2,942.5999999999999,623.9499999999999,523.2666666666667,669.7333333333333,543.8,590.6,520.5333333333333,837.0,2151.2666666666664,1715.8666666666666,1936.9533333333334,3872.490909090909,1751.6912280701756,2620.125,2212.230303030303,1575.1185185185186,1974.948148148148,2234.733333333333,1668.6,2382.494117647059,1466.7811320754715,2286.3333333333335,1577.2666666666667,1528.8476190476192,1530.322222222222,1387.3055555555557,1802.6666666666667,1582.3047619047618,1538.8711111111113,1709.0923076923077,1197.7428571428572,1775.9333333333332,1772.3333333333333,1382.8,1887.4,1776.8666666666666,1919.6458333333333,2115.8294573643407,856.7866666666666,766.8,1047.2166666666667,1243.6041666666665,937.0,793.7925925925925,725.8666666666667,977.5777777777779,969.1,783.4,738.4333333333334,639.0666666666667,613.6,830.1,807.6857142857143,1284.4333333333334,581.7333333333333,1063.4666666666667,733.2555555555556,894.2,1086.723076923077,656.6,718.0166666666667,701.1333333333333,3175.944444444444,3043.3333333333335,3417.8333333333335,2359.2380952380954,2601.3142857142852,2418.4,2776.6133333333332,1037.0,4112.083333333334,18976.590000000004,11275.348148148149,10699.666666666666,68935.0923076923,14384.0,7640.848148148147,7941.666666666667,5686.7,2934.315555555556,1682.7333333333333,1948.7333333333333,1534.6592592592592,1689.671794871795,2483.811111111111,1998.046666666667,1843.6368421052634,1324.5333333333333,1330.0666666666666,2274.9894736842107,968.1333333333333,1945.2666666666667,786.3939393939393,2609.786666666667,2334.8900000000003,1908.4,1796.56875,1442.2,2173.446913580247,1209.3333333333333,1788.4666666666667,1693.3333333333333,1518.4666666666667,1100.8933333333334,937.6666666666666,1046.0039215686274,778.6666666666666,891.047619047619,1816.988888888889,1993.6095238095238,1603.9719298245611,2859.5027777777777,1442.4999999999998,2155.501960784314,1847.728888888889,1499.7809523809524,1166.4916666666668,1117.4,2059.2999999999997,787.4666666666667,844.5066666666665,873.7333333333333,734.6,1308.6666666666667,891.6666666666666,779.5438596491229,685.1333333333333,1732.2533333333333,2499.216,839.4,978.4624999999999,846.8000000000002,869.6999999999999,1355.8666666666666,789.9299999999998,1276.3714285714284,1857.0492753623191
